12:23:45.896 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:23:45.971 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@72212995{HTTP/1.1}{0.0.0.0:40999}
12:23:45.971 [main] INFO  org.eclipse.jetty.server.Server - Started @1639ms
12:23:47.435 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@72212995{HTTP/1.1}{0.0.0.0:0}
12:23:52.464 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1519ms
12:23:52.492 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:23:52.561 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@61fd9850{HTTP/1.1}{0.0.0.0:46225}
12:23:52.561 [main] INFO  org.eclipse.jetty.server.Server - Started @1617ms
12:23:54.004 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@61fd9850{HTTP/1.1}{0.0.0.0:0}
12:23:59.434 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1789ms
12:23:59.469 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:23:59.534 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:43949}
12:23:59.535 [main] INFO  org.eclipse.jetty.server.Server - Started @1891ms
12:24:01.091 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:24:06.314 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1227ms
12:24:06.350 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:06.433 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@29cd06da{HTTP/1.1}{0.0.0.0:36877}
12:24:06.433 [main] INFO  org.eclipse.jetty.server.Server - Started @1347ms
12:24:06.479 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@29cd06da{HTTP/1.1}{0.0.0.0:0}
12:24:11.300 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1819ms
12:24:11.337 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:11.406 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:45647}
12:24:11.406 [main] INFO  org.eclipse.jetty.server.Server - Started @1926ms
12:24:12.967 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:24:18.778 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1939ms
12:24:18.810 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:18.877 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:34107}
12:24:18.877 [main] INFO  org.eclipse.jetty.server.Server - Started @2039ms
12:24:20.461 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
12:24:25.758 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1195ms
12:24:25.788 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:25.846 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@22d9b58d{HTTP/1.1}{0.0.0.0:35797}
12:24:25.846 [main] INFO  org.eclipse.jetty.server.Server - Started @1285ms
12:24:25.891 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@22d9b58d{HTTP/1.1}{0.0.0.0:0}
12:24:30.773 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1869ms
12:24:30.807 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:30.872 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:37109}
12:24:30.873 [main] INFO  org.eclipse.jetty.server.Server - Started @1970ms
12:24:32.491 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
12:24:38.313 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1846ms
12:24:38.351 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:38.417 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:35463}
12:24:38.417 [main] INFO  org.eclipse.jetty.server.Server - Started @1952ms
12:24:39.963 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
12:24:46.019 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1893ms
12:24:46.067 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:46.134 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:43963}
12:24:46.135 [main] INFO  org.eclipse.jetty.server.Server - Started @2010ms
12:24:47.343 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:24:53.195 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1815ms
12:24:53.227 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:24:53.302 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:34583}
12:24:53.303 [main] INFO  org.eclipse.jetty.server.Server - Started @1924ms
12:24:54.291 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:25:01.394 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1868ms
12:25:01.428 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:01.494 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@29bce8a8{HTTP/1.1}{0.0.0.0:33275}
12:25:01.494 [main] INFO  org.eclipse.jetty.server.Server - Started @1969ms
12:25:02.715 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@29bce8a8{HTTP/1.1}{0.0.0.0:0}
12:25:08.364 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1790ms
12:25:08.397 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:08.462 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:36249}
12:25:08.462 [main] INFO  org.eclipse.jetty.server.Server - Started @1890ms
12:25:09.568 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
12:25:15.475 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1947ms
12:25:15.537 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:15.604 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:39137}
12:25:15.604 [main] INFO  org.eclipse.jetty.server.Server - Started @2078ms
12:25:16.667 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:25:22.335 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1810ms
12:25:22.369 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:22.434 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:41205}
12:25:22.434 [main] INFO  org.eclipse.jetty.server.Server - Started @1909ms
12:25:23.191 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:25:28.961 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1757ms
12:25:28.995 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:29.061 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:35697}
12:25:29.061 [main] INFO  org.eclipse.jetty.server.Server - Started @1858ms
12:25:31.720 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
12:25:37.677 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1767ms
12:25:37.711 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:37.779 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:35357}
12:25:37.779 [main] INFO  org.eclipse.jetty.server.Server - Started @1870ms
12:25:40.368 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
12:25:45.834 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1746ms
12:25:45.867 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:45.933 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:34431}
12:25:45.933 [main] INFO  org.eclipse.jetty.server.Server - Started @1846ms
12:25:47.023 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:25:52.758 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1818ms
12:25:52.792 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:52.858 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:42751}
12:25:52.859 [main] INFO  org.eclipse.jetty.server.Server - Started @1920ms
12:25:53.591 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:25:59.365 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1788ms
12:25:59.401 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:25:59.466 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:39829}
12:25:59.466 [main] INFO  org.eclipse.jetty.server.Server - Started @1890ms
12:26:01.023 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:26:06.651 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1833ms
12:26:06.684 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:06.749 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:40633}
12:26:06.749 [main] INFO  org.eclipse.jetty.server.Server - Started @1932ms
12:26:08.251 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:26:14.063 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1856ms
12:26:14.099 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:14.158 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:39819}
12:26:14.158 [main] INFO  org.eclipse.jetty.server.Server - Started @1952ms
12:26:15.191 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:26:20.881 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1781ms
12:26:20.913 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:20.970 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:40657}
12:26:20.970 [main] INFO  org.eclipse.jetty.server.Server - Started @1871ms
12:26:22.023 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:26:27.624 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1763ms
12:26:27.659 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:27.726 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:44389}
12:26:27.726 [main] INFO  org.eclipse.jetty.server.Server - Started @1866ms
12:26:28.441 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:26:34.140 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1819ms
12:26:34.175 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:34.234 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:45381}
12:26:34.234 [main] INFO  org.eclipse.jetty.server.Server - Started @1914ms
12:26:35.767 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:26:41.473 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1824ms
12:26:41.510 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:41.576 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:46867}
12:26:41.577 [main] INFO  org.eclipse.jetty.server.Server - Started @1929ms
12:26:42.635 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:26:48.292 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1833ms
12:26:48.324 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:48.391 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:40747}
12:26:48.391 [main] INFO  org.eclipse.jetty.server.Server - Started @1934ms
12:26:49.923 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:26:55.935 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1790ms
12:26:55.969 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:26:56.036 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:33063}
12:26:56.036 [main] INFO  org.eclipse.jetty.server.Server - Started @1892ms
12:26:57.162 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:27:02.761 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1777ms
12:27:02.794 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:27:02.863 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:39991}
12:27:02.863 [main] INFO  org.eclipse.jetty.server.Server - Started @1881ms
12:27:04.403 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:27:10.237 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1892ms
12:27:10.262 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:27:10.337 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:39805}
12:27:10.337 [main] INFO  org.eclipse.jetty.server.Server - Started @1994ms
12:27:11.831 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:27:18.790 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1812ms
12:27:18.822 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:27:18.889 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:44887}
12:27:18.889 [main] INFO  org.eclipse.jetty.server.Server - Started @1913ms
12:27:19.943 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:27:25.602 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1826ms
12:27:25.638 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:27:25.705 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:45369}
12:27:25.705 [main] INFO  org.eclipse.jetty.server.Server - Started @1930ms
12:33:27.142 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1776ms
12:33:27.175 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:33:27.242 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:40267}
12:33:27.242 [main] INFO  org.eclipse.jetty.server.Server - Started @1877ms
12:33:28.331 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:33:33.978 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1767ms
12:33:34.010 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:33:34.068 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:38807}
12:33:34.069 [main] INFO  org.eclipse.jetty.server.Server - Started @1859ms
12:33:35.587 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:33:41.190 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1798ms
12:33:41.227 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:33:41.294 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:46445}
12:33:41.294 [main] INFO  org.eclipse.jetty.server.Server - Started @1904ms
12:33:42.819 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:33:48.619 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1837ms
12:33:48.652 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:33:48.710 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:42527}
12:33:48.710 [main] INFO  org.eclipse.jetty.server.Server - Started @1930ms
12:33:50.236 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:33:56.061 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1805ms
12:33:56.096 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:33:56.163 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:38185}
12:33:56.164 [main] INFO  org.eclipse.jetty.server.Server - Started @1909ms
12:33:57.555 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:34:03.358 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1791ms
12:34:03.391 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:34:03.457 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:38769}
12:34:03.457 [main] INFO  org.eclipse.jetty.server.Server - Started @1891ms
12:34:04.975 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
12:34:10.673 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1797ms
12:34:10.708 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:34:10.767 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:38291}
12:34:10.767 [main] INFO  org.eclipse.jetty.server.Server - Started @1893ms
12:34:12.242 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:34:17.875 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1807ms
12:34:17.912 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:34:17.978 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:43467}
12:34:17.978 [main] INFO  org.eclipse.jetty.server.Server - Started @1911ms
12:34:19.487 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:0}
12:34:25.253 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1812ms
12:34:25.290 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:34:25.349 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@748e48d0{HTTP/1.1}{0.0.0.0:42487}
12:34:25.349 [main] INFO  org.eclipse.jetty.server.Server - Started @1909ms
12:34:26.895 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@748e48d0{HTTP/1.1}{0.0.0.0:0}
12:34:32.542 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1810ms
12:34:32.578 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:34:32.633 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:40033}
12:34:32.633 [main] INFO  org.eclipse.jetty.server.Server - Started @1903ms
12:34:34.139 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:0}
12:34:40.023 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1815ms
12:34:40.059 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:34:40.116 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:37185}
12:34:40.116 [main] INFO  org.eclipse.jetty.server.Server - Started @1910ms
